match_id,radiant_win
72458,0.883546279927
72470,0.226420924806
72473,0.271173184321
72474,0.522649893458
72492,0.518075563729
72505,0.257135059471
72514,0.494538110306
72521,0.557764395015
72527,0.703184057425
72528,0.765860453594
72533,0.824058133221
72538,0.318049210136
72543,0.826831434948
72550,0.343254449361
72551,0.417733807722
72560,0.56214119794
72562,0.330870787257
72570,0.574119056909
72574,0.637310035966
72579,0.559965759145
72580,0.801851364053
72585,0.718503456351
72588,0.578132274905
72589,0.277321012364
72593,0.153306301453
72594,0.415523236726
72607,0.617583591208
72609,0.486712467417
72610,0.484090326522
72611,0.111269352374
72619,0.669650477745
72634,0.391829775453
72642,0.336186626008
72647,0.373050970205
72648,0.583137815038
72650,0.43117860982
72656,0.860330525861
72662,0.831532858226
72663,0.606408621817
72664,0.401125088205
72665,0.403076181564
72673,0.651662737584
72685,0.651727126544
72703,0.386797087461
72705,0.380053427997
72712,0.321766202058
72715,0.242306294318
72718,0.443807266716
72729,0.662805426534
72732,0.396088696328
72736,0.170002728743
72737,0.445548622096
72739,0.418769400972
72749,0.357760675726
72770,0.547486400957
72777,0.725981099438
72800,0.855824561968
72804,0.620665924896
72808,0.541301249812
72812,0.562941799251
72828,0.82233406597
72834,0.715143347707
72840,0.898251833819
72849,0.434086483022
72850,0.330609411944
72858,0.280176794559
72864,0.199258017204
72865,0.742498131363
72867,0.521593354603
72883,0.435101319047
72884,0.755415181342
72894,0.677730255409
72898,0.627347906251
72904,0.638631434974
72906,0.772637989417
72908,0.899441983934
72922,0.651484588843
72944,0.563436125963
72946,0.215560576815
72949,0.659457710864
72960,0.502678975017
72967,0.585289900757
72970,0.309876075615
72973,0.423260295404
72974,0.704738712577
72975,0.372520726935
72983,0.92112070337
72996,0.327016546198
73004,0.450656430666
73005,0.468887755362
73006,0.567231835173
73013,0.452557360265
73018,0.481542798552
73026,0.693815975564
73030,0.526664245494
73031,0.364659223428
73040,0.722843632182
73043,0.409906969359
73053,0.847289108499
73056,0.851547988862
73057,0.560898221757
73063,0.356967317573
73068,0.965889967599
73069,0.501956041607
73081,0.836691523608
73086,0.428062915236
73090,0.368167504995
73092,0.648386594157
73111,0.905933042889
73120,0.425695955671
73122,0.588879123006
73123,0.690080230135
73124,0.807132679112
73126,0.308640523626
73131,0.438945929856
73133,0.154216546443
73139,0.252921980878
73146,0.523529443397
73151,0.639988379949
73154,0.610607751643
73157,0.218550864553
73178,0.713373607769
73188,0.110850972911
73189,0.592428993034
73196,0.838916062959
73203,0.785728948387
73205,0.441852900676
73211,0.283050949834
73220,0.687398727515
73235,0.687309032665
73237,0.430274055803
73239,0.194631218707
73242,0.326902239144
73249,0.322166428341
73252,0.371017491379
73263,0.599129119976
73273,0.479585539181
73276,0.27307244107
73278,0.835810103589
73287,0.687872459585
73302,0.327212133762
73306,0.613820330271
73312,0.638764681819
73317,0.561654941314
73323,0.132628838462
73338,0.529358176333
73346,0.574578700528
73350,0.474956844915
73356,0.146998874445
73358,0.22984605184
73367,0.352596286451
73368,0.187776361458
73370,0.0362096265601
73373,0.807733321747
73378,0.293851799058
73382,0.736979189826
73383,0.625255667737
73384,0.260232283259
73396,0.103439172939
73412,0.381018212073
73419,0.473076293529
73423,0.206938326844
73428,0.298858005997
73443,0.402841650538
73445,0.211990456246
73449,0.756618693868
73451,0.172754929628
73456,0.181951784459
73466,0.639755917598
73468,0.36358710591
73486,0.465667050435
73488,0.130782913387
73489,0.551693506729
73494,0.657403147788
73501,0.688941516814
73511,0.679820699978
73515,0.0748046324595
73520,0.354690005994
73523,0.338974089464
73538,0.728457201372
73539,0.844988391326
73544,0.282646463652
73545,0.632731938889
73546,0.316899329514
73549,0.513309446386
73555,0.537028054768
73566,0.730558674736
73571,0.556659684606
73576,0.592665556535
73580,0.50883618356
73589,0.781522759808
73598,0.33258663324
73599,0.602446037497
73602,0.174010730905
73624,0.843442084583
73625,0.410789443618
73626,0.827469741971
73627,0.909110389962
73632,0.667020638885
73640,0.519685473207
73644,0.569280886478
73659,0.750549313421
73663,0.82992037331
73667,0.516733577764
73668,0.125510646825
73672,0.628289455761
73676,0.912161861852
73677,0.0973053847494
73711,0.382717467046
73719,0.535628902871
73729,0.453675916103
73733,0.768550913268
73741,0.480615041863
73744,0.627260872026
73752,0.700502815743
73757,0.875530050693
73761,0.85019246261
73762,0.364533910563
73774,0.799553235389
73777,0.376124812706
73815,0.627250943688
73820,0.676564996518
73829,0.308060676185
73830,0.716580436853
73841,0.174149332661
73850,0.879258128901
73854,0.236288177421
73856,0.387714621713
73878,0.171581732228
73884,0.496344799742
73888,0.545961653888
73889,0.695054015844
73890,0.479396867607
73893,0.222203966135
73899,0.774570203265
73902,0.0843493896541
73910,0.169262052579
73913,0.220385944551
73918,0.324578585129
73919,0.353806801191
73920,0.490383607061
73927,0.295961657703
73933,0.503057863743
73943,0.369377306548
73946,0.486374022015
73949,0.820987023265
73952,0.376879925152
73957,0.457169962776
73959,0.217250072209
73963,0.563755482848
73973,0.70286948175
73974,0.654830843255
73987,0.863541743964
73991,0.194536721772
73992,0.360708423563
74004,0.384699844016
74012,0.567148730945
74018,0.307159966666
74020,0.694263260514
74027,0.749613294094
74048,0.760593325238
74057,0.199361956603
74058,0.66314429444
74062,0.371400531254
74064,0.651968090862
74065,0.150995722957
74070,0.282798873838
74075,0.408330517871
74076,0.216596502415
74078,0.160270426181
74079,0.32896412986
74081,0.879397575111
74085,0.671103010509
74097,0.943183397291
74098,0.709031011624
74106,0.415802688732
74107,0.327628863648
74112,0.603881321918
74116,0.90276788817
74130,0.716314470177
74134,0.149198289123
74149,0.855825018944
74153,0.562501701485
74154,0.651850774867
74173,0.6908078081
74181,0.608653542475
74190,0.0524894381232
74193,0.143917727846
74203,0.846178542225
74235,0.930458424301
74237,0.728398185448
74240,0.603842433556
74256,0.408196670949
74258,0.606235631647
74259,0.35100318346
74267,0.620857256263
74270,0.24483568349
74284,0.865913631751
74287,0.431626875878
74291,0.776796704624
74292,0.635860111487
74299,0.757774262088
74306,0.130548815455
74315,0.193527777614
74318,0.783154039618
74323,0.357138625751
74334,0.203313134587
74341,0.628291214292
74351,0.84513027776
74352,0.418614285361
74363,0.0958474867587
74369,0.735428717869
74380,0.446328664503
74390,0.681377466404
74393,0.0982187011737
74395,0.276860897966
74416,0.347065379255
74436,0.705763090206
74443,0.70015058346
74447,0.765658844989
74452,0.417342083888
74454,0.622679801178
74463,0.318820987218
74473,0.500684814091
74478,0.35309080096
74480,0.681011590541
74484,0.779056670043
74489,0.367126946559
74490,0.884407488776
74491,0.439677550965
74502,0.686066442107
74506,0.37735884296
74521,0.527380886527
74529,0.560446061212
74531,0.526186175868
74535,0.119145266368
74543,0.789589532793
74545,0.782733949684
74555,0.342408142102
74561,0.62504115424
74566,0.465890724747
74575,0.640198771486
74576,0.721784986071
74577,0.588554299772
74607,0.430859772967
74612,0.632414024345
74615,0.479994767953
74617,0.293846183258
74618,0.579023717818
74621,0.377744804321
74622,0.442829424283
74623,0.284681067744
74634,0.213320342005
74636,0.469229390517
74638,0.221056972257
74643,0.71435706511
74644,0.47880676402
74649,0.095299995027
74665,0.644244274226
74675,0.0870116847513
74692,0.732767673652
74718,0.341523022738
74719,0.444572564805
74729,0.705033997092
74736,0.866852612235
74743,0.724930392961
74747,0.714486047429
74748,0.644768868291
74751,0.410545490338
74760,0.307046349269
74762,0.483718138965
74763,0.391793824682
74778,0.718433325781
74780,0.739422566475
74782,0.0965239780711
74791,0.499818102445
74792,0.601416217147
74795,0.613215561514
74807,0.359736082543
74810,0.568723534521
74829,0.604691839247
74830,0.137019497649
74842,0.291109592337
74864,0.776597739533
74870,0.42628603535
74879,0.836707229537
74895,0.524276027654
74900,0.737013181442
74909,0.616716012587
74911,0.72166556387
74912,0.140584438999
74918,0.527150860127
74922,0.815344651383
74925,0.337735531025
74945,0.910927198054
74946,0.643584158026
74955,0.522205227752
74965,0.310407083368
74967,0.37780483407
74970,0.419689203851
74974,0.477067061261
74979,0.808370151902
74986,0.380092525461
74994,0.491443314398
74999,0.400597238784
75008,0.165484064655
75009,0.466807134768
75013,0.203720874842
75014,0.486008071252
75027,0.264729609775
75029,0.675954275262
75032,0.724042541968
75034,0.794001407692
75036,0.486013134972
75040,0.406772050668
75047,0.622029063692
75053,0.193467434149
75065,0.337636983833
75092,0.364954511214
75107,0.196332837689
75115,0.471267818522
75116,0.667455490286
75121,0.603549650458
75141,0.105827623232
75148,0.605149661969
75151,0.840865737884
75155,0.919138581676
75157,0.117367046667
75177,0.18441137561
75182,0.321139713589
75186,0.510554087688
75191,0.644476959971
75218,0.316485501196
75220,0.307628914891
75229,0.797150636232
75237,0.681385474818
75249,0.465154979852
75250,0.266417827614
75264,0.504325074252
75266,0.502810730006
75269,0.773232914586
75272,0.489330689338
75275,0.490336381427
75281,0.549728926584
75282,0.69978256148
75288,0.630761561944
75296,0.756307439925
75303,0.80136813418
75312,0.511657616533
75321,0.72018806352
75324,0.473332975641
75337,0.750453793772
75338,0.560907737298
75341,0.363713371261
75345,0.579514481087
75346,0.382235446773
75351,0.788770376802
75353,0.354526999781
75358,0.70679729604
75359,0.591320229046
75361,0.80412352141
75362,0.695507552914
75363,0.482156210701
75383,0.688411607265
75386,0.451859046405
75390,0.201987157669
75400,0.154644978809
75421,0.562451107528
75423,0.796957742159
75425,0.460945010159
75428,0.37429341209
75432,0.179427924226
75437,0.702206347973
75448,0.437469632388
75453,0.904470660198
75460,0.443371220879
75464,0.779215448427
75492,0.262894612928
75493,0.408603358363
75502,0.319954116831
75506,0.445100557262
75507,0.55003825181
75511,0.561218813389
75512,0.464328070543
75513,0.823524214935
75516,0.776588091437
75520,0.498580589291
75523,0.603112854765
75525,0.590991213577
75527,0.548184643346
75533,0.713707761973
75535,0.355057031645
75541,0.759478335005
75545,0.680031030902
75546,0.364211551473
75551,0.215334820949
75556,0.756030038182
75569,0.63467547897
75574,0.893146221242
75575,0.383246898946
75583,0.735823093609
75616,0.748778527681
75617,0.619212944905
75624,0.434686654384
75640,0.53853988938
75642,0.614494637031
75645,0.420013808842
75659,0.632380946195
75666,0.295976412107
75669,0.528053627599
75673,0.398512813989
75677,0.828961611065
75681,0.148473564522
75685,0.408055816161
75712,0.667614688561
75717,0.213158993566
75718,0.441421482024
75723,0.336663909635
75731,0.742917865471
75742,0.305950692876
75743,0.454610389375
75745,0.625036245513
75747,0.707057069781
75749,0.409436213777
75756,0.221488707626
75761,0.432680616748
75768,0.656572393718
75771,0.899433065203
75779,0.403208071159
75780,0.524098765364
75781,0.722006502723
75782,0.487449194613
75783,0.841028542865
75784,0.471868799263
75793,0.324401560147
75794,0.0153693112845
75804,0.242009772699
75815,0.479749838776
75816,0.70481906532
75827,0.623614736147
75832,0.776542318337
75834,0.345178836661
75836,0.691746845874
75840,0.624329797459
75845,0.830709045915
75846,0.282526657782
75848,0.877432036543
75855,0.775839379187
75859,0.769983929451
75861,0.709876063244
75865,0.547414605068
75875,0.626974639147
75887,0.207090504694
75888,0.924947932546
75891,0.41447699819
75895,0.570065629158
75896,0.601815494658
75900,0.450050698184
75904,0.825860076929
75908,0.724593676573
75915,0.381369931167
75918,0.241809013058
75935,0.77590973857
75941,0.454901373523
75947,0.32544291022
75951,0.489210590552
75958,0.873581475384
75962,0.517775871037
75970,0.592614013464
75977,0.375760013035
75983,0.234728002133
75995,0.734362838021
76012,0.53745571319
76016,0.685904979791
76021,0.633404600172
76022,0.873574896746
76031,0.320042548427
76033,0.72366753369
76061,0.448606521129
76073,0.482356876858
76075,0.312490430679
76080,0.495528656651
76085,0.653497447818
76090,0.632682236584
76111,0.115614641296
76116,0.227430684926
76119,0.487595862698
76144,0.321086142939
76156,0.687599645526
76179,0.527049300109
76186,0.13364329449
76196,0.757580221642
76214,0.547433405037
76219,0.562961387948
76229,0.455112806762
76231,0.807590754287
76233,0.948124556218
76242,0.530624268931
76252,0.631500472929
76256,0.724213812463
76257,0.239888144663
76271,0.389827840657
76274,0.769844721192
76279,0.653022160242
76292,0.706888612168
76302,0.353761919456
76308,0.831523355696
76314,0.612027448849
76319,0.813900991147
76322,0.808954675231
76333,0.421946841945
76334,0.876241937459
76337,0.55548099323
76348,0.577178860308
76363,0.580177776765
76364,0.25353358291
76369,0.7546357628
76377,0.93435012746
76394,0.351581915332
76395,0.474599409565
76403,0.275368226359
76414,0.491441047366
76417,0.733817086733
76418,0.41866989961
76422,0.739743950169
76423,0.669420902456
76424,0.796576419125
76427,0.635245823911
76452,0.590290458738
76457,0.655736332677
76466,0.252338820551
76472,0.765544763161
76484,0.160376830689
76487,0.137184725602
76489,0.635458898885
76493,0.605719409936
76515,0.331555149834
76517,0.325855748552
76520,0.87622897572
76536,0.28065700728
76537,0.817063382253
76546,0.587962669118
76551,0.278880579864
76558,0.636140401849
76574,0.49309387093
76577,0.106398964212
76611,0.530229213508
76612,0.752051512477
76632,0.289424590727
76635,0.704573102573
76638,0.777307156461
76643,0.187751305301
76660,0.181917076953
76663,0.268135523729
76673,0.539908220937
76684,0.906827467526
76687,0.633338065237
76694,0.51370090971
76696,0.533916314028
76714,0.5862927296
76716,0.828173529212
76720,0.451045225951
76727,0.310755886152
76728,0.678716839978
76735,0.537029013422
76737,0.600016941774
76738,0.323315052781
76755,0.544812561635
76764,0.230470951304
76767,0.903124061212
76781,0.193056342584
76791,0.210966045943
76814,0.628739460585
76815,0.726547146938
76817,0.759384886768
76818,0.472873135701
76820,0.436465691297
76832,0.418442259513
76844,0.546171538061
76850,0.672929029254
76857,0.516471609245
76864,0.625482970404
76868,0.441501262915
76871,0.469165407676
76876,0.280624207574
76877,0.039963082629
76893,0.300579011452
76898,0.345181264424
76903,0.515738991561
76905,0.456403506244
76918,0.241101406799
76921,0.208899570327
76929,0.790154953264
76939,0.345222579609
76947,0.877982486359
76950,0.859926937215
76956,0.497004287258
76958,0.501665101198
76961,0.737204260042
76963,0.733080405901
76964,0.586825824639
76972,0.677745851512
76975,0.779655921783
76989,0.459476329466
77003,0.322630393879
77006,0.507476592429
77008,0.371167849479
77011,0.423572839366
77022,0.729962062819
77026,0.472571183673
77029,0.322689729512
77034,0.50342974533
77055,0.551002307626
77056,0.34335506776
77058,0.581436264324
77059,0.413801526325
77061,0.344570607684
77063,0.77228279992
77067,0.422873365339
77069,0.651797546677
77080,0.390760472962
77091,0.628732554233
77093,0.405964010789
77103,0.217926086585
77106,0.46555280937
77107,0.356396954624
77116,0.452045132341
77117,0.24583160184
77120,0.378939165116
77123,0.421439564834
77126,0.395016873307
77134,0.835089940434
77145,0.308388483185
77148,0.665512580032
77157,0.20021629566
77160,0.773355223236
77161,0.968914997893
77175,0.358801564712
77188,0.402751523342
77205,0.315464545879
77207,0.400355546844
77211,0.156746667643
77220,0.77849937523
77228,0.608293466149
77230,0.64648419642
77233,0.628701357884
77248,0.158379067762
77249,0.204353194123
77256,0.563069442231
77263,0.773719068734
77268,0.373980320556
77275,0.89403537757
77276,0.835329849607
77279,0.368326333042
77280,0.842172361632
